Price,Close,High,Low,Open,Volume
Ticker,CL=F,CL=F,CL=F,CL=F,CL=F
2017-10-21,51.470001220703125,51.72999954223633,50.70000076293945,51.41999816894531,674142.0
2017-10-22,51.470001220703125,51.72999954223633,50.70000076293945,51.41999816894531,674142.0
2017-10-23,51.900001525878906,52.29999923706055,51.68000030517578,52.06999969482422,583563.0
2017-10-24,52.470001220703125,52.619998931884766,51.54999923706055,51.88999938964844,709553.0
2017-10-25,52.18000030517578,52.56999969482422,51.88999938964844,52.560001373291016,681739.0
2017-10-26,52.63999938964844,52.86000061035156,51.90999984741211,52.189998626708984,594647.0
2017-10-27,53.900001525878906,54.20000076293945,52.25,52.79999923706055,730915.0
2017-10-28,53.900001525878906,54.20000076293945,52.25,52.79999923706055,730915.0
2017-10-29,53.900001525878906,54.20000076293945,52.25,52.79999923706055,730915.0
2017-10-30,54.150001525878906,54.459999084472656,53.75,54.15999984741211,565043.0
2017-10-31,54.380001068115234,54.849998474121094,53.93000030517578,54.08000183105469,497295.0
2017-11-01,54.29999923706055,55.220001220703125,53.88999938964844,54.650001525878906,671038.0
2017-11-02,54.540000915527344,54.84000015258789,53.9900016784668,54.279998779296875,482846.0
2017-11-03,55.63999938964844,55.7599983215332,54.400001525878906,54.72999954223633,614159.0
2017-11-04,55.63999938964844,55.7599983215332,54.400001525878906,54.72999954223633,614159.0
2017-11-05,55.63999938964844,55.7599983215332,54.400001525878906,54.72999954223633,614159.0
2017-11-06,57.349998474121094,57.61000061035156,55.65999984741211,55.970001220703125,861713.0
2017-11-07,57.20000076293945,57.689998626708984,56.83000183105469,57.27000045776367,750187.0
2017-11-08,56.810001373291016,57.91999816894531,56.40999984741211,56.959999084472656,919147.0
2017-11-09,57.16999816894531,57.529998779296875,56.689998626708984,56.849998474121094,666949.0
2017-11-10,56.7400016784668,57.349998474121094,56.54999923706055,57.02000045776367,541296.0
2017-11-11,56.7400016784668,57.349998474121094,56.54999923706055,57.02000045776367,541296.0
2017-11-12,56.7400016784668,57.349998474121094,56.54999923706055,57.02000045776367,541296.0
2017-11-13,56.7599983215332,57.150001525878906,56.29999923706055,56.900001525878906,631619.0
2017-11-14,55.70000076293945,56.77000045776367,54.810001373291016,56.720001220703125,707338.0
2017-11-15,55.33000183105469,55.560001373291016,54.880001068115234,55.060001373291016,501385.0
2017-11-16,55.13999938964844,55.619998931884766,54.93000030517578,55.29999923706055,213923.0
2017-11-17,56.54999923706055,56.68000030517578,55.18000030517578,55.25,184944.0
2017-11-18,56.54999923706055,56.68000030517578,55.18000030517578,55.25,184944.0
2017-11-19,56.54999923706055,56.68000030517578,55.18000030517578,55.25,184944.0
2017-11-20,56.09000015258789,56.7599983215332,55.56999969482422,56.689998626708984,593241.0
2017-11-21,56.83000183105469,57.220001220703125,56.31999969482422,56.380001068115234,619066.0
2017-11-22,58.02000045776367,58.150001525878906,57.029998779296875,57.119998931884766,837411.0
2017-11-23,58.02000045776367,58.150001525878906,57.029998779296875,57.119998931884766,837411.0
2017-11-24,58.95000076293945,59.04999923706055,57.75,58.04999923706055,577826.0
2017-11-25,58.95000076293945,59.04999923706055,57.75,58.04999923706055,577826.0
2017-11-26,58.95000076293945,59.04999923706055,57.75,58.04999923706055,577826.0
2017-11-27,58.11000061035156,58.9900016784668,57.54999923706055,58.95000076293945,690078.0
2017-11-28,57.9900016784668,58.11000061035156,57.41999816894531,57.86000061035156,546526.0
2017-11-29,57.29999923706055,58.29999923706055,56.75,57.72999954223633,741564.0
2017-11-30,57.400001525878906,57.97999954223633,56.81999969482422,57.40999984741211,735128.0
2017-12-01,58.36000061035156,58.880001068115234,57.290000915527344,57.41999816894531,685215.0
2017-12-02,58.36000061035156,58.880001068115234,57.290000915527344,57.41999816894531,685215.0
2017-12-03,58.36000061035156,58.880001068115234,57.290000915527344,57.41999816894531,685215.0
2017-12-04,57.470001220703125,58.34000015258789,57.349998474121094,58.31999969482422,529965.0
2017-12-05,57.619998931884766,57.91999816894531,57.08000183105469,57.47999954223633,499245.0
2017-12-06,55.959999084472656,57.56999969482422,55.869998931884766,57.45000076293945,678992.0
2017-12-07,56.689998626708984,56.779998779296875,55.81999969482422,56.0,557325.0
2017-12-08,57.36000061035156,57.790000915527344,56.540000915527344,56.650001525878906,681599.0
2017-12-09,57.36000061035156,57.790000915527344,56.540000915527344,56.650001525878906,681599.0
2017-12-10,57.36000061035156,57.790000915527344,56.540000915527344,56.650001525878906,681599.0
2017-12-11,57.9900016784668,58.08000183105469,56.90999984741211,57.25,606724.0
2017-12-12,57.13999938964844,58.560001373291016,56.849998474121094,58.02000045776367,826488.0
2017-12-13,56.599998474121094,57.83000183105469,56.54999923706055,57.45000076293945,658143.0
2017-12-14,57.040000915527344,57.220001220703125,56.09000015258789,56.70000076293945,580571.0
2017-12-15,57.29999923706055,57.4900016784668,56.939998626708984,57.150001525878906,210054.0
2017-12-16,57.29999923706055,57.4900016784668,56.939998626708984,57.150001525878906,210054.0
2017-12-17,57.29999923706055,57.4900016784668,56.939998626708984,57.150001525878906,210054.0
2017-12-18,57.15999984741211,57.779998779296875,56.81999969482422,57.369998931884766,137151.0
2017-12-19,57.459999084472656,57.63999938964844,57.15999984741211,57.29999923706055,420784.0
2017-12-20,58.09000015258789,58.119998931884766,57.439998626708984,57.65999984741211,420844.0
2017-12-21,58.36000061035156,58.380001068115234,57.630001068115234,58.02000045776367,405320.0
2017-12-22,58.470001220703125,58.5,57.869998931884766,58.209999084472656,324554.0
2017-12-23,58.470001220703125,58.5,57.869998931884766,58.209999084472656,324554.0
2017-12-24,58.470001220703125,58.5,57.869998931884766,58.209999084472656,324554.0
2017-12-25,58.470001220703125,58.5,57.869998931884766,58.209999084472656,324554.0
2017-12-26,59.970001220703125,60.0099983215332,58.31999969482422,58.400001525878906,437785.0
2017-12-27,59.63999938964844,59.93000030517578,59.33000183105469,59.790000915527344,402396.0
2017-12-28,59.84000015258789,59.939998626708984,59.439998626708984,59.529998779296875,345962.0
2017-12-29,60.41999816894531,60.5099983215332,59.81999969482422,59.90999984741211,464478.0
2017-12-30,60.41999816894531,60.5099983215332,59.81999969482422,59.90999984741211,464478.0
2017-12-31,60.41999816894531,60.5099983215332,59.81999969482422,59.90999984741211,464478.0
2018-01-01,60.41999816894531,60.5099983215332,59.81999969482422,59.90999984741211,464478.0
2018-01-02,60.369998931884766,60.7400016784668,60.099998474121094,60.20000076293945,510313.0
2018-01-03,61.630001068115234,61.970001220703125,60.279998779296875,60.38999938964844,673859.0
2018-01-04,62.0099983215332,62.209999084472656,61.59000015258789,61.959999084472656,654363.0
2018-01-05,61.439998626708984,62.040000915527344,61.09000015258789,61.900001525878906,563036.0
2018-01-06,61.439998626708984,62.040000915527344,61.09000015258789,61.900001525878906,563036.0
2018-01-07,61.439998626708984,62.040000915527344,61.09000015258789,61.900001525878906,563036.0
2018-01-08,61.72999954223633,61.970001220703125,61.34000015258789,61.61000061035156,616474.0
2018-01-09,62.959999084472656,63.47999954223633,61.79999923706055,61.91999816894531,844720.0
2018-01-10,63.56999969482422,63.66999816894531,63.09000015258789,63.40999984741211,697844.0
2018-01-11,63.79999923706055,64.7699966430664,63.43000030517578,63.5,876642.0
2018-01-12,64.30000305175781,64.5,63.060001373291016,63.56999969482422,678727.0
2018-01-13,64.30000305175781,64.5,63.060001373291016,63.56999969482422,678727.0
2018-01-14,64.30000305175781,64.5,63.060001373291016,63.56999969482422,678727.0
2018-01-15,64.30000305175781,64.5,63.060001373291016,63.56999969482422,678727.0
2018-01-16,63.72999954223633,64.88999938964844,63.38999938964844,64.43000030517578,867771.0
2018-01-17,63.970001220703125,64.16999816894531,63.310001373291016,63.88999938964844,444384.0
2018-01-18,63.95000076293945,64.3499984741211,63.470001220703125,64.06999969482422,204504.0
2018-01-19,63.369998931884766,63.77000045776367,62.849998474121094,63.7400016784668,142711.0
2018-01-20,63.369998931884766,63.77000045776367,62.849998474121094,63.7400016784668,142711.0
2018-01-21,63.369998931884766,63.77000045776367,62.849998474121094,63.7400016784668,142711.0
2018-01-22,63.4900016784668,64.13999938964844,63.16999816894531,63.61000061035156,625662.0
2018-01-23,64.47000122070312,64.87999725341797,63.70000076293945,63.880001068115234,662456.0
2018-01-24,65.61000061035156,66.05000305175781,64.33999633789062,64.41999816894531,887018.0
2018-01-25,65.51000213623047,66.66000366210938,65.08000183105469,65.87999725341797,771758.0
2018-01-26,66.13999938964844,66.3499984741211,64.91000366210938,65.25,678186.0
2018-01-27,66.13999938964844,66.3499984741211,64.91000366210938,65.25,678186.0
2018-01-28,66.13999938964844,66.3499984741211,64.91000366210938,65.25,678186.0
2018-01-29,65.55999755859375,66.45999908447266,64.9800033569336,66.18000030517578,656168.0
2018-01-30,64.5,65.55999755859375,63.88999938964844,65.52999877929688,688380.0
2018-01-31,64.7300033569336,64.94000244140625,63.66999816894531,64.02999877929688,613258.0
2018-02-01,65.80000305175781,66.25,64.62999725341797,64.76000213623047,685750.0
2018-02-02,65.44999694824219,66.30000305175781,64.47000122070312,65.98999786376953,857572.0
2018-02-03,65.44999694824219,66.30000305175781,64.47000122070312,65.98999786376953,857572.0
2018-02-04,65.44999694824219,66.30000305175781,64.47000122070312,65.98999786376953,857572.0
2018-02-05,64.1500015258789,65.4000015258789,63.41999816894531,65.0999984741211,891063.0
2018-02-06,63.38999938964844,64.29000091552734,63.119998931884766,63.43000030517578,797814.0
2018-02-07,61.790000915527344,64.18000030517578,61.25,63.91999816894531,1029408.0
2018-02-08,61.150001525878906,62.09000015258789,60.27000045776367,61.70000076293945,929578.0
2018-02-09,59.20000076293945,60.77000045776367,58.06999969482422,60.43000030517578,933307.0
2018-02-10,59.20000076293945,60.77000045776367,58.06999969482422,60.43000030517578,933307.0
2018-02-11,59.20000076293945,60.77000045776367,58.06999969482422,60.43000030517578,933307.0
2018-02-12,59.290000915527344,60.83000183105469,59.099998474121094,59.119998931884766,736917.0
2018-02-13,59.189998626708984,59.72999954223633,58.38999938964844,59.349998474121094,580600.0
2018-02-14,60.599998474121094,60.900001525878906,58.20000076293945,58.97999954223633,650324.0
2018-02-15,61.34000015258789,61.63999938964844,59.720001220703125,60.709999084472656,340401.0
2018-02-16,61.68000030517578,61.9900016784668,60.880001068115234,61.45000076293945,181179.0
2018-02-17,61.68000030517578,61.9900016784668,60.880001068115234,61.45000076293945,181179.0
2018-02-18,61.68000030517578,61.9900016784668,60.880001068115234,61.45000076293945,181179.0
2018-02-19,61.68000030517578,61.9900016784668,60.880001068115234,61.45000076293945,181179.0
2018-02-20,61.900001525878906,62.7400016784668,61.58000183105469,61.630001068115234,794481.0
2018-02-21,61.68000030517578,61.86000061035156,60.91999816894531,61.630001068115234,466924.0
2018-02-22,62.77000045776367,63.09000015258789,60.75,61.34000015258789,592603.0
2018-02-23,63.54999923706055,63.72999954223633,62.33000183105469,62.599998474121094,460597.0
2018-02-24,63.54999923706055,63.72999954223633,62.33000183105469,62.599998474121094,460597.0
2018-02-25,63.54999923706055,63.72999954223633,62.33000183105469,62.599998474121094,460597.0
2018-02-26,63.90999984741211,64.23999786376953,63.060001373291016,63.599998474121094,469853.0
2018-02-27,63.0099983215332,64.08000183105469,62.63999938964844,64.05999755859375,562670.0
2018-02-28,61.63999938964844,63.439998626708984,61.36000061035156,62.790000915527344,768409.0
2018-03-01,60.9900016784668,61.83000183105469,60.18000030517578,61.54999923706055,812505.0
2018-03-02,61.25,61.599998474121094,60.130001068115234,61.34000015258789,613514.0
2018-03-03,61.25,61.599998474121094,60.130001068115234,61.34000015258789,613514.0
2018-03-04,61.25,61.599998474121094,60.130001068115234,61.34000015258789,613514.0
2018-03-05,62.56999969482422,62.790000915527344,61.099998474121094,61.54999923706055,599266.0
2018-03-06,62.599998474121094,63.279998779296875,62.16999816894531,62.58000183105469,634953.0
2018-03-07,61.150001525878906,62.58000183105469,60.58000183105469,62.29999923706055,879119.0
2018-03-08,60.119998931884766,61.400001525878906,59.95000076293945,61.33000183105469,720510.0
2018-03-09,62.040000915527344,62.18000030517578,60.13999938964844,60.27000045776367,659722.0
2018-03-10,62.040000915527344,62.18000030517578,60.13999938964844,60.27000045776367,659722.0
2018-03-11,62.040000915527344,62.18000030517578,60.13999938964844,60.27000045776367,659722.0
2018-03-12,61.36000061035156,62.33000183105469,60.66999816894531,62.099998474121094,537990.0
2018-03-13,60.709999084472656,61.970001220703125,60.27000045776367,61.369998931884766,747738.0
2018-03-14,60.959999084472656,61.33000183105469,60.11000061035156,60.869998931884766,665017.0
2018-03-15,61.189998626708984,61.540000915527344,60.81999969482422,60.95000076293945,430201.0
2018-03-16,62.34000015258789,62.540000915527344,61.08000183105469,61.189998626708984,202493.0
2018-03-17,62.34000015258789,62.540000915527344,61.08000183105469,61.189998626708984,202493.0
2018-03-18,62.34000015258789,62.540000915527344,61.08000183105469,61.189998626708984,202493.0
2018-03-19,62.060001373291016,62.349998474121094,61.36000061035156,62.22999954223633,115962.0
2018-03-20,63.400001525878906,63.810001373291016,62.08000183105469,62.099998474121094,717709.0
2018-03-21,65.16999816894531,65.55000305175781,63.58000183105469,63.720001220703125,763768.0
2018-03-22,64.30000305175781,65.73999786376953,64.13999938964844,65.5,689172.0
2018-03-23,65.87999725341797,66.0,64.11000061035156,64.27999877929688,752994.0
2018-03-24,65.87999725341797,66.0,64.11000061035156,64.27999877929688,752994.0
2018-03-25,65.87999725341797,66.0,64.11000061035156,64.27999877929688,752994.0
2018-03-26,65.55000305175781,66.55000305175781,65.08000183105469,65.9000015258789,585899.0
2018-03-27,65.25,66.41000366210938,64.52999877929688,65.52999877929688,670811.0
2018-03-28,64.37999725341797,65.12999725341797,63.720001220703125,64.69999694824219,697678.0
2018-03-29,64.94000244140625,65.26000213623047,64.16000366210938,64.69000244140625,562819.0
2018-03-30,64.94000244140625,65.26000213623047,64.16000366210938,64.69000244140625,562819.0
2018-03-31,64.94000244140625,65.26000213623047,64.16000366210938,64.69000244140625,562819.0
2018-04-01,64.94000244140625,65.26000213623047,64.16000366210938,64.69000244140625,562819.0
2018-04-02,63.0099983215332,65.41999816894531,62.79999923706055,64.91000366210938,582742.0
2018-04-03,63.5099983215332,63.86000061035156,62.86000061035156,62.88999938964844,527289.0
2018-04-04,63.369998931884766,63.63999938964844,62.060001373291016,63.59000015258789,760596.0
2018-04-05,63.540000915527344,64.12000274658203,63.06999969482422,63.599998474121094,588597.0
2018-04-06,62.060001373291016,63.790000915527344,61.810001373291016,63.70000076293945,753262.0
2018-04-07,62.060001373291016,63.790000915527344,61.810001373291016,63.70000076293945,753262.0
2018-04-08,62.060001373291016,63.790000915527344,61.810001373291016,63.70000076293945,753262.0
2018-04-09,63.41999816894531,63.61000061035156,61.93000030517578,62.0,655831.0
2018-04-10,65.51000213623047,65.86000061035156,63.20000076293945,63.29999923706055,840280.0
2018-04-11,66.81999969482422,67.44999694824219,65.1500015258789,65.58999633789062,963017.0
2018-04-12,67.06999969482422,67.33000183105469,66.0,66.75,687468.0
2018-04-13,67.38999938964844,67.76000213623047,66.69999694824219,67.18000030517578,624203.0
