Price,Close,High,Low,Open,Volume
Ticker,CL=F,CL=F,CL=F,CL=F,CL=F
2013-12-21,0.8334473277811194,0.8233543228292398,0.8409512881307641,0.8245755582095092,0.05954398571848237
2013-12-22,0.8334473277811194,0.8233543228292398,0.8409512881307641,0.8245755582095092,0.05954398571848237
2013-12-23,0.8287734104645512,0.8223239397161682,0.8421113632263098,0.8303498970375366,0.03404491771382152
2013-12-24,0.8323073543117907,0.8222095206369003,0.8408352540687927,0.8236517309601826,0.0019474270033554147
2013-12-25,0.8323073543117907,0.8222095206369003,0.8408352540687927,0.8236517309601826,0.0019474270033554147
2013-12-26,0.8360693450375363,0.826788729406258,0.8468677861785199,0.8303498970375366,0.009937034545535663
2013-12-27,0.8448472364232091,0.8388093707828436,0.8505800795890994,0.8353158319540172,0.045589839773284964
2013-12-28,0.8448472364232091,0.8388093707828436,0.8505800795890994,0.8353158319540172,0.045589839773284964
2013-12-29,0.8448472364232091,0.8388093707828436,0.8505800795890994,0.8353158319540172,0.045589839773284964
2013-12-30,0.833105344437761,0.8350314449395956,0.8477957931501225,0.8413211936764399,0.0404666176478257
2013-12-31,0.8231873926083588,0.8232398164071631,0.836426933302497,0.8309273661641067,0.03788878285522581
2014-01-01,0.8231873926083588,0.8232398164071631,0.836426933302497,0.8309273661641067,0.03788878285522581
2014-01-02,0.7892157135605962,0.8184315947936524,0.8038282655169116,0.8222658579220653,0.11746675728778638
2014-01-03,0.7723438105015674,0.7814538813157094,0.7866589416835019,0.7872733787217253,0.09676643681117955
2014-01-04,0.7723438105015674,0.7814538813157094,0.7866589416835019,0.7872733787217253,0.09676643681117955
2014-01-05,0.7723438105015674,0.7814538813157094,0.7866589416835019,0.7872733787217253,0.09676643681117955
2014-01-06,0.766301872837164,0.7682884377467843,0.7790022867383997,0.7723755739722841,0.08161868788266999
2014-01-07,0.7690378265584334,0.7640526609008477,0.7807424436357462,0.7656773197855117,0.07455151526739895
2014-01-08,0.7537619907257456,0.7635947225553502,0.7680974746306037,0.769834850790445,0.11376253210705112
2014-01-09,0.7461240728094019,0.7492844767940857,0.7562644785350925,0.7538977073444796,0.12009500152676886
2014-01-10,0.7582079481382085,0.7544361303310175,0.7649651745137687,0.7506640916982911,0.12021320298725222
2014-01-11,0.7582079481382085,0.7544361303310175,0.7649651745137687,0.7506640916982911,0.12021320298725222
2014-01-12,0.7582079481382085,0.7544361303310175,0.7649651745137687,0.7506640916982911,0.12021320298725222
2014-01-13,0.7477200530613424,0.7487120320265116,0.7584686831722685,0.7567848767584934,0.09484624249724921
2014-01-14,0.7567259043511205,0.7487120320265116,0.7592807445899561,0.7415406257768772,0.11296235457309284
2014-01-15,0.7747377808794782,0.7688608825143585,0.770069611143837,0.7547061112560266,0.12444701706446673
2014-01-16,0.7723438105015674,0.7688608825143585,0.7836426756286383,0.7736459355632036,0.06757125549071857
2014-01-17,0.7770178147925364,0.7722953764341852,0.787587037163161,0.7722600625250865,0.041353708020374684
2014-01-18,0.7770178147925364,0.7722953764341852,0.787587037163161,0.7722600625250865,0.041353708020374684
2014-01-19,0.7770178147925364,0.7722953764341852,0.787587037163161,0.7722600625250865,0.041353708020374684
2014-01-20,0.7770178147925364,0.7722953764341852,0.787587037163161,0.7722600625250865,0.041353708020374684
2014-01-21,0.7840857024870156,0.7756153639319358,0.7816705391154053,0.7702968084698173,0.11376600862059474
2014-01-22,0.8039216061458199,0.7946193248846344,0.8012761357099338,0.7841551864133162,0.11810469752304203
2014-01-23,0.8106475104969404,0.8054950767260719,0.8162413434142239,0.8013627795596195,0.13069489132128953
2014-01-24,0.8028955691413435,0.805037225723383,0.814385152454906,0.8092158838901137,0.11075998324320471
2014-01-25,0.8028955691413435,0.805037225723383,0.814385152454906,0.8092158838901137,0.11075998324320471
2014-01-26,0.8028955691413435,0.805037225723383,0.814385152454906,0.8092158838901137,0.11075998324320471
2014-01-27,0.7924076740644772,0.7979393123823847,0.802320176743508,0.8037879912942608,0.1081160946932759
2014-01-28,0.8116735475014167,0.803434485185546,0.8071925452496331,0.7894676556713897,0.09153312509017208
2014-01-29,0.811103517279552,0.8044647809558089,0.8151972138725934,0.8069060954932518,0.08805429387084868
2014-01-30,0.8210214691089541,0.8140812241828305,0.8269141759061331,0.8097932649072656,0.08743663329793083
2014-01-31,0.8125854740922394,0.8117916197981517,0.8242459235291277,0.816145072861863,0.11874669369076529
2014-02-01,0.8125854740922394,0.8117916197981517,0.8242459235291277,0.816145072861863,0.11874669369076529
2014-02-02,0.8125854740922394,0.8117916197981517,0.8242459235291277,0.816145072861863,0.11874669369076529
2014-02-03,0.8005015987634327,0.8066399662612199,0.8145011865168774,0.8095623301222884,0.14183943490431186
2014-02-04,0.809165553684253,0.8052661512247273,0.8157772956743943,0.7995149488421299,0.0902537681061171
2014-02-05,0.8113314771836575,0.8103033856823912,0.8207656982424911,0.8126804343212793,0.10959998655748096
2014-02-06,0.8165754247220907,0.8168288542558154,0.8259860804264743,0.8078300108519966,0.10763575640533135
2014-02-07,0.8398312487888815,0.8329707660562612,0.8243619575910992,0.816145072861863,0.12856784445151337
2014-02-08,0.8398312487888815,0.8329707660562612,0.8243619575910992,0.816145072861863,0.12856784445151337
2014-02-09,0.8398312487888815,0.8329707660562612,0.8243619575910992,0.816145072861863,0.12856784445151337
2014-02-10,0.8418832358234336,0.8365197663981646,0.847563813534236,0.8401663435327181,0.11739664759798987
2014-02-11,0.8405153024499992,0.8370921238229302,0.8532482434580486,0.8392424281739733,0.10743411861980096
2014-02-12,0.8454172666450739,0.8460217032031098,0.8583526800881167,0.8449012555548031,0.15654161068031314
2014-02-13,0.8451892197665676,0.8377790750125808,0.8509280932669576,0.842706978605139,0.10035883413959476
2014-02-14,0.8446192765191036,0.8356038897071697,0.8512761069448156,0.843515382516686,0.10503010950438244
2014-02-15,0.8446192765191036,0.8356038897071697,0.8512761069448156,0.843515382516686,0.10503010950438244
2014-02-16,0.8446192765191036,0.8356038897071697,0.8512761069448156,0.843515382516686,0.10503010950438244
2014-02-17,0.8446192765191036,0.8356038897071697,0.8512761069448156,0.843515382516686,0.10503010950438244
2014-02-18,0.86890105061597,0.8674298623053723,0.8605568847252929,0.8432844477317089,0.07466102544402323
2014-02-19,0.8789329389102247,0.8737264053774522,0.8857308771816628,0.8758517151974076,0.039196531366553745
2014-02-20,0.8744869814977618,0.8702919114576252,0.8897911842701003,0.8789699075058167,0.08452621204299057
2014-02-21,0.8662790333595531,0.8636519364621246,0.8774942289428158,0.8727336109984168,0.07227903424771434
2014-02-22,0.8662790333595531,0.8636519364621246,0.8774942289428158,0.8727336109984168,0.07227903424771434
2014-02-23,0.8662790333595531,0.8636519364621246,0.8774942289428158,0.8727336109984168,0.07227903424771434
2014-02-24,0.8733470080284329,0.8697194666900513,0.8807424746135659,0.8660353568116445,0.07494494071675281
2014-02-25,0.8620611228255965,0.8627360597711294,0.8697215399357423,0.8719252070868696,0.08036540475019222
2014-02-26,0.870724990772016,0.86342301096078,0.876218119785299,0.8631481873976307,0.08575458016173901
2014-02-27,0.8685590672726116,0.8654836898441144,0.878190256298532,0.869268972457833,0.08574125352648843
2014-02-28,0.870724990772016,0.864109874807622,0.8787703381003329,0.8644185489885502,0.07518539957018705
2014-03-01,0.870724990772016,0.864109874807622,0.8787703381003329,0.8644185489885502,0.07518539957018705
2014-03-02,0.870724990772016,0.864109874807622,0.8787703381003329,0.8644185489885502,0.07518539957018705
2014-03-03,0.8972867987819408,0.8899828235999744,0.8921113344611915,0.8742349073743133,0.14329203814662428
2014-03-04,0.8791609857887308,0.8870062680256451,0.8909512593656459,0.8960619010955041,0.09356978260781393
2014-03-05,0.857729101877986,0.8706353433810462,0.8677494034225091,0.8782769269320491,0.12707873781699286
2014-03-06,0.8589830987865679,0.854035493235103,0.8593967211216909,0.8515995097415755,0.14099174501859066
2014-03-07,0.8706110543071637,0.8635375173828567,0.8761020857233275,0.8623397834860834,0.10292160404017228
2014-03-08,0.8706110543071637,0.8635375173828567,0.8761020857233275,0.8623397834860834,0.10292160404017228
2014-03-09,0.8706110543071637,0.8635375173828567,0.8761020857233275,0.8623397834860834,0.10292160404017228
2014-03-10,0.853967198126641,0.8625071342697851,0.8677494034225091,0.8713477379602995,0.10242620086020535
2014-03-11,0.8415412524800749,0.8476244437409467,0.8499999977872985,0.8504446595978538,0.14235453832769268
2014-03-12,0.8182854284132843,0.8256439272139185,0.8294663942211673,0.8335836007931433,0.21346430518690027
2014-03-13,0.8206793987911949,0.8141957306049071,0.8308584489325994,0.8176463692377597,0.12721606010196615
2014-03-14,0.8285453635860449,0.8219805077927472,0.8353828037608666,0.8193786885080515,0.10301141397338265
2014-03-15,0.8285453635860449,0.8219805077927472,0.8353828037608666,0.8193786885080515,0.10301141397338265
2014-03-16,0.8285453635860449,0.8219805077927472,0.8353828037608666,0.8193786885080515,0.10301141397338265
2014-03-17,0.8193114654177607,0.8232398164071631,0.8273782236459628,0.8325441739872009,0.1036412423437032
2014-03-18,0.8377792617543294,0.8277046060972529,0.8317865444122585,0.816145072861863,0.0834316896956718
2014-03-19,0.8454172666450739,0.8356038897071697,0.850231977403185,0.8341609818102952,0.03580982775613648
2014-03-20,0.8347013246897015,0.839610741051762,0.8472157998563778,0.8440928516432561,0.11376890571521445
2014-03-21,0.8350433080330599,0.8330852724783379,0.8375870083980426,0.8233051966185897,0.08272537802739147
2014-03-22,0.8350433080330599,0.8330852724783379,0.8375870083980426,0.8233051966185897,0.08272537802739147
2014-03-23,0.8350433080330599,0.8330852724783379,0.8375870083980426,0.8233051966185897,0.08272537802739147
2014-03-24,0.8366392882850004,0.8335432108238353,0.8468677861785199,0.8336990241309229,0.05979255643685174
2014-03-25,0.831965370968432,0.8330852724783379,0.8439675541856277,0.8330061316665734,0.09763035042677101
2014-03-26,0.8441632697364918,0.8354893832850933,0.8474477794722644,0.8301189622525597,0.0943589511822174
2014-03-27,0.855791138282687,0.8496851226242811,0.8582366460261452,0.8430535129467319,0.08904741790647833
2014-03-28,0.8602370956951497,0.8558671592742843,0.8715777308950603,0.8550640601727412,0.06826134342912868
2014-03-29,0.8602370956951497,0.8558671592742843,0.8715777308950603,0.8550640601727412,0.06826134342912868
2014-03-30,0.8602370956951497,0.8558671592742843,0.8715777308950603,0.8550640601727412,0.06826134342912868
2014-03-31,0.8592111456650742,0.852776184620687,0.868097417100367,0.8591061678398949,0.06898214057050747
2014-04-01,0.838235268536941,0.8481968885085206,0.8495359500474691,0.8572583371224055,0.1095379887326196
2014-04-02,0.8368673351635065,0.8282770508648271,0.8446635815413439,0.8354313434012147,0.10608001659455799
2014-04-03,0.8445052530798505,0.835832815208514,0.8470997657944064,0.8313893238434792,0.08512475179141846
2014-04-04,0.8541951580307465,0.8488837523553626,0.8611368780190374,0.8439773401960585,0.08402501467378426
2014-04-05,0.8541951580307465,0.8488837523553626,0.8611368780190374,0.8439773401960585,0.08402501467378426
2014-04-06,0.8541951580307465,0.8488837523553626,0.8611368780190374,0.8439773401960585,0.08402501467378426
2014-04-07,0.8462152567710441,0.8453348393562677,0.8569605368686282,0.8500982133656788,0.11957352449522471
2014-04-08,0.8703830074286574,0.8612478256553692,0.865777266909276,0.84755749018384,0.14545327073291278
2014-04-09,0.8822389228533587,0.8733828861112226,0.8814385019692821,0.8667282492759939,0.16000305933191838
2014-04-10,0.8799589759147011,0.8738408244567201,0.893851491358538,0.8793163537379914,0.10061783439859504
2014-04-11,0.8838349031052992,0.8810532442197948,0.8928074503249639,0.8781614154848515,0.12364741894943237
2014-04-12,0.8838349031052992,0.8810532442197948,0.8928074503249639,0.8781614154848515,0.12364741894943237
2014-04-13,0.8838349031052992,0.8810532442197948,0.8928074503249639,0.8781614154848515,0.12364741894943237
2014-04-14,0.8873689339269395,0.8823125528342107,0.8966356892894587,0.8807021386666903,0.10933461269031738
2014-04-15,0.8839489265445524,0.876588454529705,0.8916473752294183,0.8811640963460629,0.09695532738038332
2014-04-16,0.8840629499838053,0.8873496999490661,0.894083559482481,0.8830119270635522,0.13377392348309575
2014-04-17,0.8902189110874619,0.8849455891423107,0.8989559279886061,0.8839357543128789,0.08275608723036018
2014-04-18,0.8902189110874619,0.8849455891423107,0.8989559279886061,0.8839357543128789,0.08275608723036018
2014-04-19,0.8902189110874619,0.8849455891423107,0.8989559279886061,0.8839357543128789,0.08275608723036018
2014-04-20,0.8902189110874619,0.8849455891423107,0.8989559279886061,0.8839357543128789,0.08275608723036018
2014-04-21,0.8910169012134319,0.884831082720234,0.9025521873372142,0.8920198815377683,0.03857713253686409
2014-04-22,0.8654810432335829,0.8801373675287999,0.8774942289428158,0.8899411160353018,0.15946014380018855
2014-04-23,0.8576151654131337,0.854035493235103,0.8718097105109468,0.8610694218951639,0.11711736767665179
2014-04-24,0.8633151197341784,0.8571264678887004,0.8741299492100942,0.8573738485696031,0.08909261258254547
2014-04-25,0.84803919692709,0.853692061311682,0.863457116718185,0.8618778258067111,0.10028872444979828
2014-04-26,0.84803919692709,0.853692061311682,0.863457116718185,0.8618778258067111,0.10028872444979828
2014-04-27,0.84803919692709,0.853692061311682,0.863457116718185,0.8618778258067111,0.10028872444979828
2014-04-28,0.8507751506483594,0.8476244437409467,0.8617169598208383,0.8452477017869781,0.10607654008101436
2014-04-29,0.855791138282687,0.8554092209287868,0.866125280587134,0.8498671904712837,0.09860261538113888
2014-04-30,0.838235268536941,0.83892387720492,0.8503480114651565,0.848365894095387,0.13585229916326114
2014-05-01,0.8345873012504483,0.8289639147116689,0.8432714383218554,0.8363552587599595,0.1083159942220345
2014-05-02,0.838463315415447,0.8318259638639219,0.848259840889952,0.8300034508053619,0.0956707556260129
2014-05-03,0.838463315415447,0.8318259638639219,0.848259840889952,0.8300034508053619,0.0956707556260129
2014-05-04,0.838463315415447,0.8318259638639219,0.848259840889952,0.8300034508053619,0.0956707556260129
2014-05-05,0.8352713549115662,0.8352604577837487,0.8452436633431448,0.8391269167267758,0.08197966587228334
2014-05-06,0.8354993148156717,0.8350314449395956,0.8499999977872985,0.8324286625400034,0.11744358053082884
2014-05-07,0.8499771605223891,0.84155691351302,0.8553364140332531,0.8376256203508791,0.14065684088055452
2014-05-08,0.8441632697364918,0.840870049666178,0.8563805435748837,0.8490587865597364,0.11825302876757016
2014-05-09,0.8410852456974633,0.8437320988184308,0.8545243526155657,0.842706978605139,0.1291090217264714
2014-05-10,0.8410852456974633,0.8437320988184308,0.8545243526155657,0.842706978605139,0.1291090217264714
2014-05-11,0.8410852456974633,0.8437320988184308,0.8545243526155657,0.842706978605139,0.1291090217264714
2014-05-12,0.847925173487837,0.840870049666178,0.8570765709305999,0.8409747474442651,0.09452176789984398
2014-05-13,0.8605790790385084,0.853692061311682,0.8620649734986965,0.8468645096100723,0.11882259756980115
2014-05-14,0.8682170839292529,0.8605609618085271,0.8791183517781909,0.861646891021734,0.10774932251442318
2014-05-15,0.8582991320998508,0.8560961721184374,0.8726217719286342,0.8630326759504331,0.13184329962853453
2014-05-16,0.864227046325001,0.8557527401950163,0.8740139151481228,0.8576047833545802,0.05758265266095244
2014-05-17,0.864227046325001,0.8557527401950163,0.8740139151481228,0.8576047833545802,0.05758265266095244
2014-05-18,0.864227046325001,0.8557527401950163,0.8740139151481228,0.8576047833545802,0.05758265266095244
2014-05-19,0.8709530376505221,0.8655981089233825,0.8807424746135659,0.8641875260941548,0.04206465504004655
2014-05-20,0.8690150740552232,0.8629650726152825,0.8822505633869695,0.8696154186900077,0.11660979669928215
2014-05-21,0.8875968938310448,0.8793359972598814,0.8901391979479583,0.873772949694941,0.12956444500068662
2014-05-22,0.8838349031052992,0.878534626990963,0.8990719620505776,0.8840512657600766,0.06412139521759208
2014-05-23,0.8907888543349258,0.8817401080666368,0.9001160030841517,0.8824344579369824,0.06492215217047431
